ID_REF	VALUE
7893572	7.991541294
7893573	11.01043505
7893574	10.33665064
7893575	5.6524544610000005
7893576	4.616220004
7893577	3.790242173
7893578	3.6672252380000003
7893579	2.770166443
7893580	4.1456409139999995
7893581	7.428884148
7893582	12.25040286
7893583	8.135956245
7893584	4.094361751
7893585	8.214642949
7893586	3.9862824910000003
7893587	4.588208248
7893588	6.925483345
7893589	4.287036295
7893590	6.895917552999999
7893591	11.69694872
7893592	10.72970612
7893593	9.802378727
7893594	6.77997913
7893595	5.86300493
7893596	4.419046086
7893597	2.842903976
7893598	8.309842235
7893599	7.177013766
7893600	7.30973476
7893601	7.149684122999999
7893602	9.516999864
7893603	10.17762319
7893604	3.822775503
7893605	10.90939351
7893606	6.258172599
7893607	5.411297283
7893608	6.565122705
7893609	10.22571258
7893610	4.028643269
7893611	4.88568154
7893612	2.186873431
7893613	7.634317585
7893614	3.382735872
7893615	5.048116401000001
7893616	6.812601202000001
7893617	3.970327111
7893618	3.612707102
7893619	8.914041408
7893620	2.520906609
7893621	3.452428406
7893622	4.1384492989999995
7893623	4.352274433
7893624	3.666579797
7893626	3.925475777
7893627	7.02445404
7893628	8.934564235
7893629	2.632577159
7893630	4.939496388999999
7893631	5.958674911
7893632	11.64915725
7893633	10.01034622
7893634	11.22860471
7893635	4.735168053
7893636	2.809607019
7893637	7.6865861429999995
7893638	2.368907106
7893639	9.745381385
7893640	7.415638465
7893641	8.732657571
7893642	9.482231653
7893644	9.595475705
7893645	7.3117358999999995
7893646	8.754820356
7893647	12.06994163
7893648	3.391091322
7893649	8.281105567000001
7893650	10.59109602
7893651	8.361928565
7893652	4.540717238
7893653	4.879660474
7893654	7.697734887999999
7893655	4.439586103
7893656	3.126638719
7893658	5.42297273
7893659	3.711578251
7893660	8.937172082
7893661	10.26848102
7893662	11.59478244
7893663	5.203215138
7893664	8.497453605
7893665	4.027665412
7893666	3.8697379769999998
7893667	4.801003716
7893668	3.170381294
7893669	5.904826894
7893670	10.85214168
7893671	5.477342181
7893672	6.897634373
7893673	6.187637541
7893674	4.989143007
7893675	9.29882614
7893676	11.78487701
7893677	12.05403541
7893678	3.0185897930000003
7893679	3.446990749
7893681	2.000159149
7893682	7.905408115
7893683	6.605565929
7893684	8.930835062
7893685	9.153859379
7893686	6.263336832
7893688	2.668773659
7893689	11.86150788
7893690	9.119436671
7893691	2.874232627
7893692	8.900117298
7893693	5.823233957
7893694	2.259472345
7893695	7.545542952999999
7893696	6.133254102
7893697	6.593685538
7893698	6.015492567999999
7893699	6.4761528429999995
7893700	7.380825216
7893701	9.888788256
7893702	3.6685427980000003
7893703	6.254813242999999
7893704	6.139342875
7893705	9.253255184
7893706	3.664967471
7893707	5.437368394
7893708	8.235752242
7893709	9.871557291
7893710	9.866450546
7893711	6.84893143
7893712	4.920716146
7893713	4.790572251
7893714	6.684168099
7893715	9.555871462999999
7893716	5.532401087999999
7893717	6.877217077999999
7893718	3.8533249689999995
7893719	3.738941335
7893720	7.915853599
7893721	5.641986049
7893722	3.807965107
7893723	2.416038266
7893724	5.112318045
7893725	12.57029325
7893726	7.862142031
7893727	12.91823707
7893728	7.55575547
7893729	7.396964045
7893730	4.770309868
7893731	9.803256889
7893732	10.99859613
7893733	11.09290883
7893734	12.60609669
7893735	4.28495827
7893736	7.869127152999999
7893737	6.4721362739999995
7893738	8.718823142
7893739	9.756492566
7893740	8.419686414
7893741	4.855972877
7893742	2.575266388
7893743	7.180456539
7893744	7.310846754
7893745	5.8336084989999994
7893746	3.250768636
7893747	7.550841373
7893748	6.7251512689999995
7893749	2.778523965
7893750	3.8602924730000003
7893751	8.556413109
7893752	8.246415698
7893753	2.328056419
7893754	4.262706925
7893755	3.817697411
7893756	3.4160591819999997
7893757	6.140723916000001
7893758	5.532741102
7893759	10.63972913
7893760	2.5353880369999997
7893761	8.021216735
7893762	11.89837401
7893763	11.89509484
7893764	6.090852097999999
7893765	6.092360629
7893766	9.344377507999999
7893767	5.133796734
7893768	7.930010883
7893769	7.264106272
7893770	6.29074406
7893771	8.504471516
7893772	3.573324289
7893773	12.12974491
7893774	8.428761212000001
7893775	2.668933709
7893776	3.0911702819999998
7893777	7.6646909260000005
7893778	7.727431929
7893779	8.581719708
7893780	3.225432025
7893781	8.955422386
7893782	9.263085088
7893783	10.73812232
7893784	9.124109798
7893785	12.11276979
7893786	6.670286983
7893787	4.943795099
7893788	8.707803816
7893789	10.24838961
7893790	9.701567545
7893791	8.166028314
7893792	9.301396373
7893793	5.434823727
7893794	8.39808172
7893795	4.152220504
7893796	5.885120501
7893797	7.0185148779999995
7893798	4.3349707980000005
7893799	3.127595341
7893800	9.862360336
7893801	4.174816876
7893802	10.90224962
7893803	5.813741481
7893804	4.719523604
7893805	6.198192552999999
7893806	5.686862712999999
7893807	5.968938823999999
7893808	12.69495391
7893809	7.529460378
7893810	5.595202608999999
7893811	5.360655266
7893812	7.012646514
7893813	5.961738448999999
7893814	7.520295342000001
7893815	11.19717343
7893816	8.945418189
7893817	6.139988473
7893818	5.745577676
7893819	4.63662214
7893820	10.93666553
7893821	8.543757255
7893822	4.890571843
7893823	6.125529359
7893824	6.630256192999999
7893825	5.762434012000001
7893826	2.438069879
7893827	9.88335162
7893828	5.006738574
7893829	3.762022659
7893830	6.14699209
7893831	7.705627295
7893832	7.855176815
7893833	10.26702693
7893834	8.327593005
7893835	8.47835486
7893836	8.941126385
7893837	3.115694057
7893838	11.3964675
7893839	6.849408229
7893840	7.825927511000001
7893841	8.18869552
7893842	6.4594292
7893843	3.7411053639999996
7893844	2.5761620290000002
7893845	5.428898095
7893846	2.703423532
7893847	8.061233427000001
7893848	7.9817573820000005
7893849	6.780969904
7893850	12.06568575
7893851	5.175561185
7893853	6.7536388689999995
7893854	3.2457875410000003
7893855	8.86306446
7893856	10.61559185
7893857	8.559904702
7893858	2.619897977
7893859	3.508572868
